,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
1466,7.455388,6.945626353328639,68.8494526972984,8.390668545832419,11.0231601275533,7.28112917838455,7.08449325738064,26.1871045123307,7.94090213858888,8.96009673501784,6.784239,8.22861635887389,31.3702316581962,7.5343222499907805,13.943,1070.92459065281,7.5034670042124105,46.635585807651,9.348302,8.037061,6.7417131495232905,8.407096893240679,15.5430998734818,167.06300726953398,254.386329233115,8.086679790830509,57.679426916205394,7.236078999999999,18.2183464228073,8.81964798350889,7.641426506056059,8.94691732534999,62.300419999999995,7.650270235576321,6.659471000000001,9.27361854987166,8.279755875148691,11.9612491915112,7.18788234817745,15.1082142632304
1467,7.201169,6.988843501755531,24.7882527943065,7.938544686424099,35.9378393068898,6.445315803776389,7.775155347136099,17.199444057053,7.80206270725168,8.01308137512735,7.3561440000000005,9.134040199632391,9.326148210465051,7.634782458013281,20.39173,570.7599181686061,7.3237055212571205,30.980815741990003,9.494844,7.719622,7.00888429942073,9.05390698642645,15.5430998734818,87.75367829290221,159.191943645763,8.59374839774196,84.2517950073013,6.690239,25.8927078815518,8.58936045313473,7.730660783504981,8.03226746286134,16.635270000000002,7.17437073761407,7.846799000000001,13.671945938420901,7.474840099186459,8.37761646977593,8.3215631786441,8.364901920998129
1468,7.292739,6.845506525786719,20.573204734325603,7.72621704667349,11.869036410643899,7.440750079338441,7.4259572538866605,36.4506124310931,8.24540624869605,8.14008923588097,7.054869999999999,8.702800788673821,17.199444057053,7.69305940503026,16.42276,984.1936777813651,8.09406498208243,40.4159359410456,8.653339,6.641379,6.55482723513854,9.50823356629448,21.329026997715303,93.2325163220042,97.2755682163848,9.46942619931438,39.795824986159204,7.0721929999999995,15.727565808794001,9.00808288513508,7.37491615277681,8.56143062226593,31.37023,7.67765118365318,7.557550999999999,9.224037507236881,8.10904169857609,10.5928017619857,7.43089042317902,12.098506335380002
1469,7.869696,7.59638491712273,24.011463430510602,7.232965712659531,14.304750594407802,6.9623765396250406,7.15710543368114,23.7566219233528,7.21075971840919,8.51911032275331,7.575982000000001,7.67765118365318,9.23353478986803,7.684327996975349,13.47662,943.2734728139619,8.42423619391204,32.2019323363262,8.135050999999999,7.955008,7.00400746260499,8.736427411608519,15.2814568409398,123.47744883288999,105.98660692426,8.28261671428216,47.4228416267665,6.915589999999999,16.6352748400915,7.772969572448489,7.96456184218928,7.340062141682861,15.821439999999999,7.8559484900393795,7.815453999999999,9.06923983821082,7.395666998078849,16.3149793837698,7.263463778167489,9.31536060659466
1470,7.318225999999999,7.05931945677349,36.4506124310931,7.56219275311248,13.105116529897002,6.58072016243914,7.5179944546089805,28.7478453470677,7.232965712659531,8.35242995518023,7.661372,8.698313748749209,15.1927798471149,8.59374839774196,18.488889999999998,1117.70116449842,7.12414337256173,38.073202839490705,7.76853,7.663647999999999,7.28696233937307,8.37761646977593,22.376270287449998,80.92728963512499,123.47744883288999,9.60822148260663,30.980815741990003,6.27412,14.156835702742601,7.5343222499907805,7.73949512221529,7.03254274024557,27.738879999999998,7.477310968316861,7.904296,9.96247477125188,7.36140813233047,10.069006581959,7.582769453489941,10.184007309197199
1471,7.174371000000001,7.108534689985889,20.0477092606933,7.52727431360145,25.0627659085629,7.01389513842957,7.395666998078849,19.3873351097885,7.874281817291889,7.936199937905211,7.3981460000000006,7.871976469309191,8.973504325674721,8.52301246028109,23.75662,794.947978911189,8.27086342163915,50.778602119226896,9.962475,7.748507000000001,7.16760522315578,8.039581057398049,10.0248877000071,54.560376516045196,421.616342639836,8.482935765027749,15.727565808794001,6.8207770000000005,12.7051873193147,10.685224140941301,7.955007655451539,7.40315149266029,19.22941,7.8764810069723294,8.106368,9.494844149146891,8.831064507250481,8.577328339592059,8.05678331217494,9.719155141783132
1472,7.498726,7.72621704667349,39.795824986159204,7.634782458013281,52.6242704202596,6.97324919964729,7.98634131595452,37.514253269444296,7.17775613288079,8.58145703851867,7.2107600000000005,7.938544686424099,15.020845886326999,7.757589355511921,18.21835,1218.67335768311,7.799897580909491,14.695823486346299,9.469426,7.465012,7.17109808558249,8.23419705805092,16.5266702229635,227.320096533558,35.4269757380535,12.098506335380002,87.75367829290221,6.8207770000000005,33.9919149586442,8.11937364651634,8.25385791729101,7.71962151096174,41.66941,6.988843501755531,8.145183,16.0137218461147,8.367965625210461,8.30337787833504,7.505767410428589,7.61438921565394
1473,7.906604,6.927906498167161,120.702075582343,7.395666998078849,11.1343320829452,6.92190435667312,7.30417857836342,42.994265551862604,8.04200354012657,8.47590840799764,7.124142999999999,8.66213752689114,13.105116529897002,7.955007655451539,12.052669999999999,506.22737675109397,8.06675518094931,29.824640242979303,9.702856,7.1945630000000005,7.23916666623543,7.8220773661621905,18.639796679306396,76.1735692393598,135.366272230162,9.431267155584019,47.4228416267665,7.321002,16.743927268748802,8.21226376073616,7.7485065979462,8.367965625210461,25.06277,7.309710348918821,7.815453999999999,8.94691732534999,8.45495761527935,17.0805351314326,7.60523275670375,9.82466042376965
1474,7.839948,7.22674049278685,26.485828166107503,7.83781019942561,13.105116529897002,6.55482723513854,7.42335822856267,55.55096800004001,7.88091476634691,9.19603818041206,7.239167,8.53049335844454,12.928830457927699,7.63251781962229,14.156839999999999,1667.73858489636,8.0742478454018,41.6694090892834,9.456686,7.213972999999999,6.9395236156381,8.28844208760268,17.564548232644,221.16694420524502,171.344233089828,7.952772704117451,35.4269757380535,7.309710000000001,15.727565808794001,9.15102721859084,7.486840287576981,8.573300309329081,20.5732,7.6481102802584005,7.607424000000001,8.71229316092346,7.735077515534201,9.94166517925556,7.01389513842957,8.77697317035489
1475,7.815453999999999,7.08449325738064,55.55096800004001,7.793060088409951,14.0857609797436,6.80321368929564,7.82868675962624,42.994265551862604,7.5034670042124105,8.3368473266528,7.054869999999999,7.57368353253458,14.230520260759802,8.20942796386588,16.74393,670.918723923204,8.203915253045501,18.488887153753396,8.444764,7.744014,6.60281662023434,7.89235979911645,17.4417031772832,57.679426916205394,56.5822168314823,10.883411810490802,37.514253269444296,7.041745,14.7760015313076,7.91567331333167,7.75972130895803,7.1465283469570995,44.39778,7.17437073761407,7.90198,9.08487223585995,7.220462798342219,10.4746808792755,8.17729516607116,9.52180015022916
1476,6.860710000000001,7.493909344399119,31.784269716630803,7.8764810069723294,11.6481608936464,6.82910008309275,7.17109808558249,35.4269757380535,6.99901061879192,7.90197983045475,7.201169,7.87869706183079,10.090970678447501,7.924876067910169,15.281460000000001,593.611671150147,7.60742370694896,51.6828106639928,9.151027000000001,7.813311,7.1046110204678605,9.50823356629448,15.727565808794001,115.498816274161,141.838947696022,9.57871351597213,66.15083665720671,7.281128999999999,34.9395235885405,8.10389020802483,7.50107809258947,7.13175299483888,24.78825,7.1465283469570995,8.203915,8.92739549615024,8.35539108633249,11.8224391067031,7.8399479452222405,9.54952594377658
1477,7.585175,7.616675835935321,50.778602119226896,7.83542608662343,15.6330291916308,7.50107809258947,6.90276560026546,71.7014519753727,7.38515358865666,8.24540624869605,7.29845,7.95971797268171,14.4585366400263,8.37761646977593,12.29314,2252.99176070568,7.433378731296179,24.5196478039582,8.545907000000001,7.802063,6.70415298554705,7.7462888883674905,20.0477092606933,277.392560305038,144.962771302323,9.16871734920763,52.6242704202596,7.108535000000001,17.0805351314326,8.23143575329252,7.415794674140151,8.33389662439991,19.87925,7.474840099186459,7.448084,9.881445720745381,6.76348014562402,9.07683653753789,7.7485065979462,10.338618829889901
1478,7.295625,7.440750079338441,11.3233051480806,7.9912777817713705,16.743927268748802,7.398145894101501,7.38515358865666,27.411820075831297,7.69974766720285,8.17463073358102,6.860710000000001,7.858222540206269,9.06923983821082,7.7619722448164294,14.537189999999999,730.6080078304041,8.2482604371621,34.456609647429296,8.049387,6.554827,7.50107809258947,7.6909188568,15.367324956266902,45.1057662473435,194.08420325880002,8.860269731844731,11.2854889982319,7.116451,13.8738914090159,9.23353478986803,7.60742370694896,7.806593245879331,14.85705,7.05487007234739,7.591885,12.0526712513815,7.89957283519313,8.2149927250902,8.24540624869605,13.2253905883902
1479,7.008883999999999,6.79428521001425,23.0386207327811,8.614608228550331,15.2814568409398,7.2452073975045,7.194562673958349,42.994265551862604,8.10904169857609,8.28261671428216,7.3154699999999995,7.9814441669397,25.8927078815518,8.437451546632369,13.413920000000001,1391.28404036806,7.433378731296179,32.6267773198688,8.639986,7.393043,7.26937827343051,8.60609039504372,14.7760015313076,99.3405769468207,97.2755682163848,14.230520260759802,51.6828106639928,6.882325999999999,23.510982099256896,8.28844208760268,7.275231877038139,7.77732321934277,73.14088000000001,7.52276516238662,8.158548,9.03831706164148,7.8559484900393795,13.606993942955,7.3125447449605705,10.260593846415599
1480,7.423358,7.721897014238849,19.7141512717048,7.813310676331461,11.778666521756001,7.35614353298066,7.62568577947883,20.217398932638602,7.14295179447533,8.201050403003299,7.846799000000001,8.58145703851867,17.0805351314326,7.8559484900393795,11.7346,762.428505477662,8.33389662439991,25.0627659085629,8.458403,7.20441,7.184519602015259,8.26807227148954,13.9429951894555,97.2755682163848,74.63634275904091,9.11690584438356,49.0486088855297,6.445316,15.367324956266902,7.49872568752075,7.51550112860175,8.05181016955087,46.63559,8.11419579708528,8.515291,8.3368473266528,7.30417857836342,14.616884794885301,7.25138966231899,11.8224391067031
1481,6.921904,7.08449325738064,91.4024163082272,7.395666998078849,29.824640242979303,6.978609222424951,7.26937827343051,26.7782366052488,7.69305940503026,8.37120064853578,7.420764999999999,8.81964798350889,17.8156196948293,8.358422654364821,22.80536,487.995813577437,7.591884944246679,28.4059681055095,9.494844,7.605233,7.48919014877632,7.713065929030349,10.3652872589118,89.5531062052935,593.611671150147,9.94166517925556,33.9919149586442,6.741713000000001,23.2715986645044,9.17771176191848,7.67529457259655,7.58517471113044,44.39778,7.60968832980729,8.986906,14.3816632502837,9.86216131170461,8.3461786373328,8.19304942310871,11.059758243898301
1482,7.748507000000001,7.486840287576981,48.214860646833,7.508200777760281,11.5648458262678,6.82077662679791,7.17109808558249,30.980815741990003,7.5644683429497,8.29458478273668,6.717246,9.03831706164148,15.455028053324302,8.342967552029481,13.16487,863.3128913421291,8.21226376073616,33.0825684225088,9.456686,6.933714,7.257408056219861,7.7552392140689195,18.929495518547398,129.344958781322,141.838947696022,8.330813221198401,40.4159359410456,6.868114,27.411820075831297,8.37120064853578,7.806593245879331,8.217604413036339,26.48583,7.76635102180936,8.150466999999999,9.15102721859084,8.497112744139809,10.046680867185401,7.938544686424099,10.8485794566839
1483,7.929545,6.80321368929564,19.7141512717048,8.116768354680481,20.0477092606933,6.70415298554705,7.66840103489246,22.153372168817896,7.543783591569179,8.3875285202458,7.266497,8.756190805909599,9.33686754524374,8.43093400542849,14.156839999999999,548.538167069048,8.262317731276429,63.5475958878296,8.662138,7.684328,7.24836828281291,8.67977206825937,11.869036410643899,87.75367829290221,643.661923473448,7.479800191642999,29.824640242979303,6.951389,18.7810050390187,9.46942619931438,8.42423619391204,8.19835567059826,12.92883,7.455388216327799,7.802063,9.82466042376965,7.88091476634691,13.7373058417569,8.01064010708804,8.80878093810987
1484,7.546055,7.4006331716908,33.0825684225088,8.461772932527241,10.623462650960999,7.520403624838799,7.36687960952124,27.0887437345057,7.79085591614915,8.756190805909599,7.735078,8.52301246028109,21.9432960218363,7.74401425216112,15.455029999999999,901.8004690409151,7.95741893648433,28.4059681055095,10.653830000000001,8.066755,6.90276560026546,9.18671734410718,15.727565808794001,171.344233089828,189.249340357013,10.090970678447501,64.7781396994912,7.146528,25.0627659085629,8.90228339999374,8.11937364651634,8.16671407734681,46.63559,7.36948985063174,8.530493,8.98690629622051,8.137541118437161,12.9852360359181,7.88091476634691,11.2854889982319
1485,8.084079,7.15357540933747,21.1352804647554,8.142694722398321,13.2864592174404,6.524659107261191,7.236079002109441,30.1907616163388,8.41046725562749,9.82466042376965,7.197883,7.71091517482659,9.44369685232379,7.4457183345523,16.11358,1836.0739251549398,7.82868675962624,63.5475958878296,8.195715,6.794285,6.60281662023434,7.929544612252901,16.9676906040049,91.4024163082272,227.320096533558,8.58936045313473,47.4228416267665,6.860710000000001,14.3816632502837,8.577328339592059,7.135694794489,7.90887667507444,11.69161,7.548371994176709,7.824272000000001,8.81424156725603,8.38403446228963,9.50823356629448,7.254423393891869,8.23712352479648
1486,7.858223,7.491581123751169,17.3197367433902,7.59405660017636,18.639796679306396,6.86070974593071,7.5714522626868295,45.1057662473435,7.2603795736324095,8.610361250000041,8.336847,7.48919014877632,10.046680867185401,8.420714651060111,12.34153,1667.73858489636,7.496286255495191,27.0887437345057,7.505767,8.530493,6.55482723513854,9.27361854987166,16.1135799258577,198.98066007321603,99.3405769468207,8.127094616965598,46.635585807651,6.784239,16.5266702229635,7.40571019169214,7.20116926152611,7.6546486972043,22.80536,7.82868675962624,7.557550999999999,8.16671407734681,7.40315149266029,10.8485794566839,7.09266473599116,8.27086342163915
1487,7.3263940000000005,7.59638491712273,49.0486088855297,8.28844208760268,24.2685660621137,7.217179645835401,7.84910412844124,29.470252994257898,6.97324919964729,8.65333858132589,7.983959,7.4207652261300705,12.870062682966402,7.46751507907215,12.75994,730.6080078304041,7.2664966135016,17.564548232644,8.766598,7.991278,6.83722878225384,7.71962151096174,15.1082142632304,171.344233089828,71.7014519753727,9.98253727833132,76.1735692393598,7.3956669999999995,20.0477092606933,7.8832817141549505,7.730660783504981,7.96456184218928,39.19984,7.465011793708579,7.517994,9.33686754524374,8.147879726958031,16.6352748400915,7.772969572448489,11.481834337226
1488,8.479372999999999,7.194562673958349,97.2755682163848,7.95741893648433,17.4417031772832,7.67985098480924,7.94090213858888,62.300417654270895,7.477310968316861,8.09158330653254,7.5483720000000005,8.20662835230113,16.0137218461147,7.83101933488097,14.776,1166.319710388,7.340062141682861,23.7566219233528,9.008083000000001,7.112423,7.35614353298066,8.64442710496011,20.217398932638602,184.512439305276,118.082862653931,8.26807227148954,53.56975546946779,6.76348,18.3519611832663,8.242656880770921,7.65694973965132,8.92739549615024,36.45061,7.301303485119151,7.541414,9.03831706164148,7.217179645835401,11.059758243898301,7.7619722448164294,10.0029442188956
1489,6.868114,7.40315149266029,20.217398932638602,7.858222540206269,64.7781396994912,7.1978832607887195,7.17775613288079,10.069006581959,7.36687960952124,8.1325117457659,7.171098,8.08407931799402,8.23712352479648,7.95741893648433,19.07752,333.518499007247,7.952772704117451,74.63634275904091,8.245406,7.833124000000001,7.684327996975349,8.59796772501706,8.60609039504372,22.153372168817896,863.3128913421291,7.9339695888715,26.1871045123307,6.909435,20.0477092606933,8.831064507250481,7.83542608662343,7.7240471653361,12.052669999999999,7.65694973965132,7.89468,23.2715986645044,11.6481608936464,7.83781019942561,7.88551549771142,10.114749417476501
